1	1	0
2b	200	1	0	11
4h	200	1	0	21
6m	200	1	0	21
8q	200	1	0	11
4g	200	1	0	11
2b	200	1	0	11
4h	200	1	0	21
2c	200	1	0	21
8r	200	1	0	21
2	200	1	0	0
6m	200	1	0	21
8r	200	1	0	21
4h	200	1	0	21
8q	200	1	0	11
6m	200	1	0	21
2c	200	1	0	21
8q	200	1	0	11
2c	200	1	0	21
8r	200	1	0	21
6l	200	1	0	11
2b	200	1	0	11
4	200	1	0	0
2	200	1	0	0
4g	200	1	0	11
2	200	1	0	0
6	200	1	0	0
2b	200	1	0	11
4	200	1	0	0
8r	200	1	0	21
2c	200	1	0	21
4g	200	1	0	11
2c	200	1	0	21
6l	200	1	0	11
4h	200	1	0	21
8	200	1	0	0
4g	200	1	0	11
8r	200	1	0	21
4	200	1	0	0
2c	200	1	0	21
6	200	1	0	0
2	200	1	0	0
4g	200	1	0	11
8q	200	1	0	11
4h	200	1	0	21
6	200	1	0	0
8r	200	1	0	21
6	200	1	0	0
2b	200	1	0	11
8	200	1	0	0
6l	200	1	0	11
2	200	1	0	0
6m	200	1	0	21
8r	200	1	0	21
6m	200	1	0	21
8r	200	1	0	21
6l	200	1	0	11
4h	200	1	0	21
6l	200	1	0	11
8q	200	1	0	11
4g	200	1	0	11
6	200	1	0	0
2	200	1	0	0
4	200	1	0	0
2c	200	1	0	21
4h	200	1	0	21
2b	200	1	0	11
4h	200	1	0	21
2c	200	1	0	21
6l	200	1	0	11
4g	200	1	0	11
8r	200	1	0	21
2b	200	1	0	11
4	200	1	0	0
6m	200	1	0	21
8r	200	1	0	21
6m	200	1	0	21
2	200	1	0	0
6m	200	1	0	21
8q	200	1	0	11
6	200	1	0	0
8	200	1	0	0
2b	200	1	0	11
4h	200	1	0	21
2c	200	1	0	21
4h	200	1	0	21
8	200	1	0	0
4g	200	1	0	11
8q	200	1	0	11
2	200	1	0	0
4g	200	1	0	11
2	200	1	0	0
8	200	1	0	0
2b	200	1	0	11
6m	200	1	0	21
4g	200	1	0	11
8	200	1	0	0
6l	200	1	0	11
4h	200	1	0	21
6m	200	1	0	21
8r	200	1	0	21
6l	200	1	0	11
2c	200	1	0	21
4h	200	1	0	21
2c	200	1	0	21
6m	200	1	0	21
2b	200	1	0	11
6m	200	1	0	21
8	200	1	0	0
6	200	1	0	0
2c	200	1	0	21
4g	200	1	0	11
2	200	1	0	0
6l	200	1	0	11
8r	200	1	0	21
4g	200	1	0	11
6	200	1	0	0
4g	200	1	0	11
8	200	1	0	0
6	200	1	0	0
8q	200	1	0	11
4	200	1	0	0
2c	200	1	0	21
4	200	1	0	0
6l	200	1	0	11
8q	200	1	0	11
4h	200	1	0	21
2b	200	1	0	11
6	200	1	0	0
8q	200	1	0	11
6m	200	1	0	21
4	200	1	0	0
2c	200	1	0	21
6l	200	1	0	11
4h	200	1	0	21
8	200	1	0	0
6	200	1	0	0
4g	200	1	0	11
8q	200	1	0	11
2c	200	1	0	21
6m	200	1	0	21
2c	200	1	0	21
6m	200	1	0	21
8r	200	1	0	21
4g	200	1	0	11
2c	200	1	0	21
8q	200	1	0	11
6m	200	1	0	21
4g	200	1	0	11
8	200	1	0	0
4g	200	1	0	11
2b	200	1	0	11
6m	200	1	0	21
4h	200	1	0	21
8r	200	1	0	21
2	200	1	0	0
6l	200	1	0	11
4g	200	1	0	11
8	200	1	0	0
2c	200	1	0	21
4	200	1	0	0
6	200	1	0	0
8r	200	1	0	21
4h	200	1	0	21
8r	200	1	0	21
4g	200	1	0	11
2	200	1	0	0
6m	200	1	0	21
2b	200	1	0	11
8	200	1	0	0
2c	200	1	0	21
4	200	1	0	0
8q	200	1	0	11
2b	200	1	0	11
4g	200	1	0	11
2b	200	1	0	11
6m	200	1	0	21
