1	1	0
4i	100	1	0	31
8s	100	1	0	31
6n	100	1	0	31
2d	100	1	0	31
8s	100	1	0	31
4i	100	1	0	31
8s	100	1	0	31
6n	100	1	0	31
8s	100	1	0	31
2d	100	1	0	31
8s	100	1	0	31
4i	100	1	0	31
2d	100	1	0	31
8s	100	1	0	31
4i	100	1	0	31
6n	100	1	0	31
8s	100	1	0	31
4i	100	1	0	31
2d	100	1	0	31
6n	100	1	0	31
8s	100	1	0	31
2d	100	1	0	31
6n	100	1	0	31
4i	100	1	0	31
8s	100	1	0	31
4i	100	1	0	31
2d	100	1	0	31
8s	100	1	0	31
4i	100	1	0	31
6n	100	1	0	31
8s	100	1	0	31
6n	100	1	0	31
4i	100	1	0	31
8s	100	1	0	31
2d	100	1	0	31
8s	100	1	0	31
4i	100	1	0	31
6n	100	1	0	31
8s	100	1	0	31
4i	100	1	0	31
6n	100	1	0	31
8s	100	1	0	31
6n	100	1	0	31
2d	100	1	0	31
4i	100	1	0	31
8s	100	1	0	31
6n	100	1	0	31
4i	100	1	0	31
6n	100	1	0	31
4i	100	1	0	31
8s	100	1	0	31
6n	100	1	0	31
8s	100	1	0	31
2d	100	1	0	31
6n	100	1	0	31
4i	100	1	0	31
2d	100	1	0	31
4i	100	1	0	31
6n	100	1	0	31
8s	100	1	0	31
2d	100	1	0	31
8s	100	1	0	31
6n	100	1	0	31
8s	100	1	0	31
2d	100	1	0	31
4i	100	1	0	31
8s	100	1	0	31
4i	100	1	0	31
6n	100	1	0	31
4i	100	1	0	31
8s	100	1	0	31
6n	100	1	0	31
2d	100	1	0	31
4i	100	1	0	31
2d	100	1	0	31
8s	100	1	0	31
6n	100	1	0	31
4i	100	1	0	31
8s	100	1	0	31
2d	100	1	0	31
4i	100	1	0	31
2d	100	1	0	31
4i	100	1	0	31
6n	100	1	0	31
8s	100	1	0	31
2d	100	1	0	31
6n	100	1	0	31
8s	100	1	0	31
2d	100	1	0	31
6n	100	1	0	31
4i	100	1	0	31
8s	100	1	0	31
2d	100	1	0	31
6n	100	1	0	31
4i	100	1	0	31
2d	100	1	0	31
4i	100	1	0	31
2d	100	1	0	31
4i	100	1	0	31
8s	100	1	0	31
4i	100	1	0	31
8s	100	1	0	31
4i	100	1	0	31
6n	100	1	0	31
8s	100	1	0	31
4i	100	1	0	31
2d	100	1	0	31
6n	100	1	0	31
8s	100	1	0	31
4i	100	1	0	31
6n	100	1	0	31
4i	100	1	0	31
2d	100	1	0	31
6n	100	1	0	31
8s	100	1	0	31
2d	100	1	0	31
6n	100	1	0	31
4i	100	1	0	31
8s	100	1	0	31
4i	100	1	0	31
8s	100	1	0	31
4i	100	1	0	31
6n	100	1	0	31
4i	100	1	0	31
8s	100	1	0	31
2d	100	1	0	31
4i	100	1	0	31
6n	100	1	0	31
4i	100	1	0	31
6n	100	1	0	31
4i	100	1	0	31
8s	100	1	0	31
4i	100	1	0	31
2d	100	1	0	31
6n	100	1	0	31
8s	100	1	0	31
4i	100	1	0	31
8s	100	1	0	31
6n	100	1	0	31
2d	100	1	0	31
4i	100	1	0	31
8s	100	1	0	31
2d	100	1	0	31
8s	100	1	0	31
2d	100	1	0	31
4i	100	1	0	31
8s	100	1	0	31
6n	100	1	0	31
2d	100	1	0	31
6n	100	1	0	31
4i	100	1	0	31
2d	100	1	0	31
8s	100	1	0	31
4i	100	1	0	31
6n	100	1	0	31
2d	100	1	0	31
6n	100	1	0	31
4i	100	1	0	31
8s	100	1	0	31
2d	100	1	0	31
4i	100	1	0	31
2d	100	1	0	31
4i	100	1	0	31
6n	100	1	0	31
2d	100	1	0	31
8s	100	1	0	31
2d	100	1	0	31
6n	100	1	0	31
8s	100	1	0	31
6n	100	1	0	31
8s	100	1	0	31
2d	100	1	0	31
6n	100	1	0	31
4i	100	1	0	31
6n	100	1	0	31
4i	100	1	0	31
8s	100	1	0	31
2d	100	1	0	31
8s	100	1	0	31
2d	100	1	0	31
8s	100	1	0	31
4i	100	1	0	31
2d	100	1	0	31
6n	100	1	0	31
2d	100	1	0	31
6n	100	1	0	31
8s	100	1	0	31
2d	100	1	0	31
4i	100	1	0	31
2d	100	1	0	31
4i	100	1	0	31
2d	100	1	0	31
4i	100	1	0	31
6n	100	1	0	31
4i	100	1	0	31
2d	100	1	0	31
4i	100	1	0	31
6n	100	1	0	31
8s	100	1	0	31
2d	100	1	0	31
8s	100	1	0	31
2d	100	1	0	31
6n	100	1	0	31
2d	100	1	0	31
8s	100	1	0	31
6n	100	1	0	31
4i	100	1	0	31
6n	100	1	0	31
4i	100	1	0	31
2d	100	1	0	31
8s	100	1	0	31
4i	100	1	0	31
6n	100	1	0	31
2d	100	1	0	31
6n	100	1	0	31
8s	100	1	0	31
6n	100	1	0	31
2d	100	1	0	31
4i	100	1	0	31
2d	100	1	0	31
4i	100	1	0	31
6n	100	1	0	31
2d	100	1	0	31
